"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-03",,,"0.02",,,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-04",,,"0.00","0.0",,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-05",,,"0.00","0.0",,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-06",,,"0.14","0.2","0.2",,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-08","    2","0.04",,,,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-09",,,"0.02","0.2",,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-10",,,"0.00","0.0",,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-11",,,"0.00","0.0",,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-13","    2","0.35",,,,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-16",,,"0.00","0.0",,,,
"US1MESM0017","HARMONY 3.0 SSE, ME US","44.932561","-69.5608367","117.0","2016-12-18","    2","3.50",,,,,,
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-01",,,"0.00","0.0","0.0",,"47","19"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-02",,,"0.00","0.0","0.0",,"60","36"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-03",,,"0.78","0.0","0.0",,"46","39"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-04",,,"0.00","0.0","0.0",,"47","29"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-05",,,"0.00","0.0","0.0",,"46","26"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-06",,,"0.00","0.0","0.0",,"47","26"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-07",,,"0.00","0.0","0.0",,"48","24"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-08",,,"0.00","0.0","0.0",,"65","24"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-09",,,"0.00","0.0","0.0",,"55","32"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-10",,,"0.00","0.0","0.0",,"49","25"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-11",,,"0.00","0.0","0.0",,"50","30"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-12",,,"0.00","0.0","0.0",,"44","28"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-13",,,"0.00","0.0","0.0",,"56","27"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-14",,,"0.00","0.0","0.0",,"65","25"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-15",,,"0.50","0.0","0.0",,"52","30"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-16",,,"0.88","0.0","0.0",,"58","44"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-17",,,"0.00","0.0","0.0",,"57","33"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-18",,,"0.00","0.0","0.0",,"59","29"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-19",,,"0.02","0.0","0.0",,"60","28"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-20",,,"0.36","0.0","0.0",,"44","33"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-21",,,"0.00","0.0","0.0",,"34","28"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-22",,,"0.00","0.0","0.0",,"37","28"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-23",,,"0.00","0.0","0.0",,"38","28"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-24",,,"0.08","1.1","1.0",,"34","21"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-25",,,"0.26","0.9","1.0",,"32","29"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-26",,,"0.00","0.0","0.0",,"39","30"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-27",,,"0.00","0.0","0.0",,"37","32"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-28",,,"0.00","0.0","0.0",,"40","21"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-29",,,"1.02","0.8","0.0",,"32","19"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-11-30",,,"0.30","1.1","1.0",,"35","30"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-01",,,"0.70","0.2","0.0",,"41","30"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-02",,,"0.00","0.0","0.0",,"45","28"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-03",,,"0.00","0.0","0.0",,"40","31"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-04",,,"0.00","0.0","0.0",,"34","16"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-05",,,"0.14","2.6","2.0",,"24","13"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-06",,,"0.00","0.0","1.0",,"36","15"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-07",,,"0.08","0.8","2.0",,"29","18"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-08",,,"0.00","0.0","1.0",,"38","22"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-09",,,"0.00","0.0","1.0",,"28","14"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-10",,,"0.00","0.0","1.0",,"19","5"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-11",,,"0.00","0.0","1.0",,"27","-2"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-12",,,"0.66","7.7","9.0",,"22","12"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-13",,,"0.00","0.0","9.0",,"32","16"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-14",,,"0.03","0.4","9.0",,"31","0"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-15",,,"0.01","0.2","9.0",,"21","-5"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-16",,,"0.00","0.0","9.0",,"3","-15"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-17",,,"0.46","5.6","14.0",,"15","-13"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-18",,,"0.02","0.0","12.0",,"39","15"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-19",,,"0.00","0.0","12.0",,"18","-11"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-20",,,"0.00","0.0","12.0",,"21","-17"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-21",,,"0.00","0.0","12.0",,"40","5"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-22",,,"0.04","0.5","12.0",,"32","26"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-23",,,"0.00","0.0","11.0",,"41","17"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-24",,,"0.00","0.0","10.0",,"39","18"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-25",,,"0.00","0.0","9.0",,"39","11"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-26",,,"0.06","0.0","9.0",,"30","1"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-27",,,"0.24","0.0","8.0",,"48","30"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-28",,,"0.00","0.0","7.0",,"34","15"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-29",,,"1.68","17.5","25.0",,"24","9"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-30",,,"0.74","7.4","31.0",,"34","12"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2016-12-31",,,"0.00","0.0","28.0",,"27","1"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-01",,,"0.00","0.0","0.0",,"44","27"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-02",,,"0.00","0.0","0.0",,"61","41"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-03",,,"0.95","0.0","0.0",,"50","43"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-04",,,"0.00","0.0","0.0",,"50","29"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-05",,,"0.00","0.0","0.0",,"48","28"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-06",,,"0.02","0.0","0.0",,"46","34"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-07",,,"0.00","0.0","0.0",,"48","27"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-08",,,"0.00","0.0","0.0",,"63","34"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-09",,,"0.00","0.0","0.0",,"58","35"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-10",,,"0.00","0.0","0.0",,"49","30"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-11",,,"0.00","0.0","0.0",,"51","33"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-12",,,"0.00","0.0","0.0",,"45","29"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-13",,,"0.00","0.0","0.0",,"56","39"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-14",,,"0.00","0.0","0.0",,"60","30"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-15",,,"0.79","0.0","0.0",,"50","41"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-16",,,"0.61","0.0","0.0",,"56","45"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-17",,,"0.00","0.0","0.0",,"57","41"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-18",,,"0.00","0.0","0.0",,"59","37"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-19",,,"0.02","0.0","0.0",,"57","39"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-20",,,"0.33","0.7","0.0",,"47","31"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-21",,,"0.06","0.4","1.0",,"32","25"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-22",,,"0.00","0.0","0.0",,"39","24"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-23",,,"0.00","0.0","0.0",,"41","28"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-24",,,"0.01","0.1","0.0",,"34","27"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-25",,,"0.10","0.1","0.0",,"34","31"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-26",,,"0.03","0.0","0.0",,"42","30"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-27",,,"0.00","0.0","0.0",,"39","31"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-28",,,"0.00","0.0","0.0",,"40","27"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-29",,,"1.24","0.0","0.0",,"36","26"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-11-30",,,"0.16","0.0","0.0",,"40","35"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-01",,,"1.12","0.0","0.0",,"49","36"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-02",,,"0.02","0.0","0.0",,"48","33"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-03",,,"0.00","0.0","0.0",,"42","33"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-04",,,"0.00","0.0","0.0",,"37","23"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-05",,,"0.16","3.0","0.0",,"26","20"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-06",,,"0.00","0.0","3.0",,"36","21"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-07",,,"0.03","1.1","2.0",,"32","25"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-08",,,"0.00","0.0","2.0",,"40","27"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-09",,,"0.00","0.0","1.0",,"30","20"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-10",,,"0.00","0.0","1.0",,"21","13"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-11",,,"0.00","0.0","1.0",,"27","9"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-12",,,"0.60","5.8","5.0",,"25","18"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-13",,,"0.00","0.0","7.0",,"33","21"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-14",,,"0.00","0.0","7.0",,"37","20"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-15",,,"0.00","0.0","6.0",,"23","-1"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-16",,,"0.00","0.0","6.0",,"4","-6"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-17",,,"0.43","4.8","6.0",,"17","1"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-18",,,"0.47","0.0","10.0",,"45","17"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-19",,,"0.00","0.0","8.0",,"21","3"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-20",,,"0.00","0.0","8.0",,"27","-3"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-21",,,"0.00","0.0","8.0",,"39","19"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-22",,,"0.11","1.7","8.0",,"32","27"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-23",,,"0.00","0.0","9.0",,"39","27"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-24",,,"0.06","0.2","9.0",,"36","30"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-25",,,"0.00","0.0","8.0",,"36","16"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-26",,,"0.02","0.0","8.0",,"32","10"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-27",,,"0.06","0.0","8.0",,"51","32"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-28",,,"0.00","0.0","7.0",,"37","23"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-29",,,"1.24","10.1","7.0",,"30","19"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-30",,,"0.40","6.5","21.0",,"31","18"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2016-12-31",,,"0.10","2.3","18.0",,"31","10"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-01",,,"0.00","0.0",,,"44","23"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-02",,,"0.00",,,,"48","22"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-03",,,"0.05",,,,"66","39"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-04",,,"0.82",,,,"49","41"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-05",,,"0.00",,,,"47","30"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-06",,,"0.01",,,,"47","32"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-07",,,"0.00",,,,"48","24"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-08",,,"0.00",,,,"51","24"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-09",,,"0.00",,,,"64","36"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-10",,,"0.00",,,,"55","30"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-11",,,"0.00",,,,"49","31"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-12",,,"0.00","0.0","0.0",,"48","29"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-14",,,"0.00",,,,"56","30"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-16",,,"1.14",,,,"49","32"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-17",,,"0.24",,,,"54","42"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-18",,,"0.00",,,,"54","40"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-19",,,"0.00",,,,"63","30"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-20",,,"0.04",,,,"62","30"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-21",,,"0.34","2.0","2.0",,"47","29"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-22",,,"0.00",,,,"33","28"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-24",,,"0.00",,,,"36","23"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-25",,,"0.18","1.6","1.0",,"33","23"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-26",,,"0.10","0.0","1.0",,"33","30"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-27",,,"0.00","0.0","0.0",,"36","32"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-28",,,"0.00","0.0","0.0",,"35","30"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-29",,,"0.00","0.0","0.0",,"38","22"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-11-30",,,"0.67","1.5","1.0",,"34","26"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-01",,,"0.86","0.5","1.0",,"39","32"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-02",,,"0.00","0.0","0.0",,"48","34"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-03",,,"0.00","0.0","0.0",,"43","34"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-04",,,"0.00","0.0","0.0",,"35","29"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-05",,,"0.00","0.0","0.0",,"35","17"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-06",,,"0.13","3.2","3.0",,"31","20"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-07",,,"0.00","0.0","2.0",,"35","23"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-08",,,"0.06","2.0","3.0",,"32","25"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-09",,,"0.00","0.0","2.0",,"37","24"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-10",,,"0.00","0.0","1.0",,"27","14"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-11",,,"0.00","0.0","1.0",,"20","3"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-12",,,"0.35","5.0","6.0",,"26","3"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-13",,,"0.36","5.0","10.0",,"31","19"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-14",,,"0.00","0.0","10.0",,"35","24"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-15",,,"0.00","0.0","10.0",,"30","6"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-16",,,"0.00","0.0","8.0",,"20","-9"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-17",,,"0.00","0.0","8.0",,"4","-13"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-18",,,"0.68","6.0","14.0",,"30","-2"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-19",,,"0.00","0.0","12.0",,"39","5"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-20",,,"0.00","0.0","11.0",,"18","-12"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-21",,,"0.00","0.0","10.0",,"23","-12"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-22",,,"0.00","0.0","10.0",,"39","13"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-23",,,"0.00","0.0","10.0",,"34","27"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-24",,,"0.00","0.0","10.0",,"42","25"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-25",,,"0.00","0.0","8.0",,"40","27"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-26",,,"0.00","0.0","8.0",,"35","9"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-27",,,"0.09","0.0","8.0",,"38","8"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-28",,,"0.00","0.0","6.0",,"48","32"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-29",,,"0.02","0.5","6.0",,"34","14"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-30",,,"1.41","18.5","24.0",,"33","14"
"USC00170583","BETHEL 6 SSE, ME US","44.32","-70.7568","240.8","2016-12-31",,,"0.00","0.0","21.0",,"35","12"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-01",,,"0.00",,,,"37","29"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-02",,,"0.24",,,,"46","29"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-03",,,"0.00",,,,"47","40"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-09","    6","0.28",,,,,"59","24"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-10",,,"0.00",,,,"41","30"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-14","    4","0.17",,,,,"51","25"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-23","    9","0.91",,,,,"53","28"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-27","    4","0.29",,,,,"35","27"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-11-28",,,"0.00",,,,"34","31"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-05","    7","1.74",,,,,"35","5"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-06",,,"0.00",,,,"21","5"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-14","    8","0.47",,,,,"32","-4"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-15",,,"0.00",,,,"25","2"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-19","    4","0.38",,,,,"30","-14"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-20",,,"0.00",,,,"9","-13"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-29","    9","0.71",,,,,"36","-11"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-30",,,"0.85",,,,"27","0"
"USC00171430","CHURCHILL DAM, ME US","46.4925","-69.2863","284.7","2016-12-31",,,"0.09",,,,"27","8"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-01",,,"0.00","0.0","0.0",,"45","21"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-02",,,"0.00","0.0","0.0",,"43","20"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-03",,,"0.00","0.0","0.0",,"60","39"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-04",,,"0.89","0.0","0.0",,"46","39"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-05",,,"0.00","0.0","0.0",,"40","28"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-06",,,"0.03","0.0","0.0",,"42","28"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-07",,,"0.00","0.0","0.0",,"43","23"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-08",,,"0.00","0.0","0.0",,"46","23"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-09",,,"0.00","0.0","0.0",,"61","31"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-10",,,"0.00","0.0","0.0",,"52","29"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-11",,,"0.00","0.0","0.0",,"47","28"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-12",,,"0.00","0.0","0.0",,"47","25"
"USC00170217","ANDOVER 2, ME US","44.65279","-70.79293","246.0","2016-11-13",,,"0.00","0.0","0.0",,"38","27"
