"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-12",,,"0.02",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-13",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-14",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-15",,,"0.09","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-16",,,"0.29","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-17",,,"0.19",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-18",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-19",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-20",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-21",,,"0.02","1.8","1.8",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-22",,,"0.06","2.1","1.5",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-24",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-25",,,"0.06",,"0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-26",,,"0.21",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-27",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-28",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-29",,,"0.81","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-30",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-03-31",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-01",,,"0.00",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-02",,,"0.24",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-03",,,"0.15","0.3","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-04",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-05",,,"0.03","2.5","2.5",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-06",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-07",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-08",,,"0.83","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-09",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-10",,,"0.00","0.0","0.0",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-11",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-12",,,"0.18",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-13",,,"0.32","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-14",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-15",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-16",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-17",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-18",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-19",,,"0.02",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-20",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-21",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-22",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-23",,,"0.00",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-24",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-25",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-26",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-27",,,"0.46",,"0.5",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-28",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-29",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2016-04-30",,,"0.00","0.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-01",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-02",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-03",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-04",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-05",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-06",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-07",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-08",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-09",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-10",,,"0.09",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-11",,,"2.49",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-12",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-13",,,"0.53","4.8",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-14",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-15",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-16",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-17",,,"0.52","3.3",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-18",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-19",,,"0.06","1.3",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-20",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-21",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-22",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-23",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-24",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-25",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-26",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-27",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-28",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-29",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-01-31","    2","0.26",,,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-01",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-02",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-03",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-04",,,"0.72",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-05",,,"0.06",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-06",,,"0.69","7.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-07",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-08",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-09",,,"0.20","3.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-10",,,"0.02","0.3",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-11",,,"0.02","0.2",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-12",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-13",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-14",,,"0.04","0.3",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-15",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-16",,,"0.49",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-17",,,"1.01",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-18",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-19",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-21","    2","0.32",,,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-22",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-23",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-24",,,"0.04","0.5",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-25",,,"1.55",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-26",,,"0.43",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-27",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-28",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-02-29",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-01",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-02",,,"0.42",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-03",,,"0.63",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-04",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-05",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-06",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-07",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-08",,,"0.18",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-09",,,"0.01",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-10",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-11",,,"0.44",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-23",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-24",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-25",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-26",,,"0.39",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-27",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-28",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-29",,,"0.84",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-30",,,"0.10",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-03-31",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-01",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-02",,,"0.34",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-03",,,"0.05",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-04",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-05",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-06",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-07",,,"0.18","0.6",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-08",,,"2.06",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-09",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-10",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-11",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-12",,,"0.14",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-13",,,"0.61",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-14",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-15",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-16",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-17",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-18",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-19",,,"0.04",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-20",,,"0.11",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-21",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-22",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-23",,,"0.03",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-24",,,"0.01",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-25",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-26",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-27",,,"0.02",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-28",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-29",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2016-04-30",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-02",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-04",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-07",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-10",,,"0.02",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-11",,,"1.48",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-12",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-13",,,"0.33","3.5",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-15",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-16",,,"0.09",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-17",,,"0.28","3.5",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-18",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-19",,,"0.09",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-01-30",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-03",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-04",,,"1.14",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-05",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-06",,,"0.60","7.5",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-08",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-09",,,"0.31","4.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-14",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-15",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-16",,,"0.20",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-17",,,"0.44",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-19",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-20",,,"0.15","2.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-24",,,"0.11",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-02-25",,,"1.60",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-02",,,"0.72",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-08",,,"0.22",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-11",,,"0.92",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-15",,,"0.11",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-16",,,"0.31",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-17",,,"0.25",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-20",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-21",,,"0.13",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-22",,,"0.03",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-24",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-25",,,"0.08",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-26",,,"0.25",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-28",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-03-29",,,"0.92",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-04-01",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-04-02",,,"0.46",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-04-03",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-04-10","    7","0.86",,,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-04-12",,,"0.26",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-04-13",,,"0.31",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-04-15",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2016-04-19",,,"0.15",,,,,
