"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-10",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-11",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-12",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-13",,,"0.17",,,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-14",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-15",,,"0.10",,,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-16",,,"0.21",,,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-17",,,"2.16",,,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-18",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-19",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-20",,,"0.11","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-21",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-22",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-23",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-24",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-25",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-26",,,"1.59",,,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-27",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-28",,,"0.45",,,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-29",,,"0.00","0.0",,,,
"US1MEYK0002","KITTERY POINT 0.8 WSW, ME US","43.0810088","-70.7137736","7.0","2018-04-30",,,"0.11",,,,,
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-01",,,"0.00","0.0","15.0",,"2","-11"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-02",,,"0.00","0.0","15.0",,"2","-9"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-03",,,"0.00","0.0","14.0",,"8","-5"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-04",,,"0.00","0.0","14.0",,"22","8"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-05",,,"1.39","12.0","26.0",,"29","20"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-06",,,"0.00","0.0","23.0",,"23","-8"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-07",,,"0.00","0.0","23.0",,"-3","-13"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-08",,,"0.04","1.0","22.0",,"8","-12"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-09",,,"0.31","3.5","25.0",,"24","8"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-10",,,"0.00","0.1","24.0",,"34","11"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-11",,,"0.00","0.0","24.0",,"32","12"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-12",,,"0.03","0.0","18.0",,"46","32"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-13",,,"2.75","0.0","10.0",,"52","32"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-14",,,"0.37","0.4","10.0",,"32","4"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-15",,,"0.00","0.0","10.0",,"13","-6"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-16",,,"0.02","1.8","10.0",,"13","-6"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-17",,,"0.04","1.0","11.0",,"17","9"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-18",,,"0.29","4.9","14.0",,"26","14"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-19",,,"0.00","0.0","14.0",,"28","12"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-20",,,"0.00","0.0","13.0",,"27","16"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-21",,,"0.00","0.0","13.0",,"37","17"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-22",,,"0.00","0.0","13.0",,"30","9"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-23",,,"0.34","3.4","16.0",,"23","10"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-24",,,"1.45","0.2","11.0",,"46","15"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-25",,,"0.00","0.1","11.0",,"36","3"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-26",,,"0.00","0.0","11.0",,"15","0"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-27",,,"0.00","0.0","10.0",,"19","0"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-28",,,"0.05","0.0","10.0",,"38","10"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-29",,,"0.00","0.0","10.0",,"44","12"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-30",,,"0.00","0.0","10.0",,"23","11"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-01-31",,,"0.28","3.0","13.0",,"15","3"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-01",,,"0.10","1.5","14.0",,"21","4"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-02",,,"0.06","1.2","14.0",,"31","21"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-03",,,"0.38","3.8","17.0",,"32","-8"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-04",,,"0.06","0.8","15.0",,"14","-7"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-05",,,"1.29","3.8","15.0",,"38","14"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-06",,,"0.06","0.6","14.0",,"41","6"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-07",,,"0.00","0.0","14.0",,"24","7"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-08",,,"0.62","6.2","19.0",,"20","9"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-09",,,"0.00","0.0","16.0",,"23","0"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-10",,,"0.15","1.8","17.0",,"25","6"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-11",,,"0.38","5.3","19.0",,"32","17"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-12",,,"0.16","0.0","19.0",,"33","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-13",,,"0.00","0.0","19.0",,"34","5"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-14",,,"0.00","0.0","18.0",,"21","6"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-15",,,"0.00","0.0","18.0",,"37","20"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-16",,,"0.00","0.0","18.0",,"46","24"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-17",,,"0.02","0.2","18.0",,"44","7"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-18",,,"0.17","3.0","21.0",,"30","8"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-19",,,"0.00","0.0","19.0",,"37","15"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-20",,,"0.16","0.0","18.0",,"41","17"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-21",,,"0.33","0.0","17.0",,"40","31"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-22",,,"0.00","0.0","14.0",,"50","19"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-23",,,"0.00","0.0","14.0",,"28","10"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-24",,,"0.06","0.5","14.0",,"31","11"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-25",,,"0.02","0.2","14.0",,"43","16"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-26",,,"0.13","1.3","14.0",,"30","16"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-27",,,"0.00","0.0","14.0",,"42","25"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-02-28",,,"0.00","0.0","14.0",,"41","27"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-01",,,"0.00","0.0","14.0",,"47","30"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-02",,,"0.18","1.3","14.0",,"32","25"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-03",,,"0.01","0.1","14.0",,"36","29"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-04",,,"0.00","0.0","14.0",,"39","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-05",,,"0.00","0.0","13.0",,"36","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-06",,,"0.00","0.0","13.0",,"39","26"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-07",,,"0.00","0.0","12.0",,"35","26"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-08",,,"0.18","3.0","15.0",,"32","25"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-09",,,"0.48","8.5","22.0",,"31","25"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-10",,,"0.18","2.4","19.0",,"43","26"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-11",,,"0.23","3.1","22.0",,"35","23"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-12",,,"0.02","0.2","19.0",,"41","24"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-13",,,"0.00","0.0","19.0",,"40","24"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-14",,,"0.77","10.0","29.0",,"31","25"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-15",,,"0.70","8.0","27.0",,"35","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-16",,,"0.02","0.2","25.0",,"40","20"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-17",,,"0.00","0.0","25.0",,"35","9"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-18",,,"0.00","0.0","25.0",,"24","5"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-19",,,"0.00","0.0","25.0",,"26","5"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-20",,,"0.00","0.0","24.0",,"31","9"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-21",,,"0.00","0.0","24.0",,"34","12"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-22",,,"0.00","0.0","24.0",,"41","17"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-23",,,"0.06","1.1","24.0",,"33","24"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-24",,,"0.00","0.0","22.0",,"44","27"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-25",,,"0.00","0.0","21.0",,"42","24"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-26",,,"0.00","0.0","20.0",,"38","14"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-27",,,"0.00","0.0","19.0",,"40","16"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-28",,,"0.00","0.0","19.0",,"47","22"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-29",,,"0.00","0.0","17.0",,"51","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-30",,,"0.30","0.0","15.0",,"52","29"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-03-31",,,"0.23","0.0","14.0",,"47","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-01",,,"0.00","0.0","14.0",,"45","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-02",,,"0.04","0.0","12.0",,"49","22"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-03",,,"0.00","0.0","12.0",,"41","22"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-04",,,"0.08","0.8","11.0",,"47","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-05",,,"0.93","0.6","12.0",,"38","19"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-06",,,"0.00","0.0","12.0",,"31","12"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-07",,,"0.18","3.0","15.0",,"39","16"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-08",,,"0.14","2.0","14.0",,"43","22"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-09",,,"0.00","0.0","14.0",,"40","17"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-10",,,"0.00","0.0","13.0",,"32","15"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-11",,,"0.00","0.0","12.0",,"40","18"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-12",,,"0.00","0.0","11.0",,"47","27"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-13",,,"0.54","0.0","8.0",,"52","29"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-14",,,"0.12","0.0","6.0",,"52","34"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-15",,,"0.00","0.0","6.0",,"40","19"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-16",,,"0.00","0.0","6.0",,"35","19"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-17",,,"0.56","0.0","5.0",,"40","28"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-18",,,"0.27","0.0","3.0",,"55","30"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-19",,,"0.00","0.0","2.0",,"47","31"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-20",,,"0.09","0.0","1.0",,"51","32"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-21",,,"0.08","0.0","1.0",,"49","30"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-22",,,"0.00","0.0","0.0",,"52","30"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-23",,,"0.00","0.0","0.0",,"55","32"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-24",,,"0.00","0.0","0.0",,"63","35"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-25",,,"0.00","0.0","0.0",,"74","39"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-26",,,"1.45","0.0","0.0",,"63","42"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-27",,,"0.30","0.0","0.0",,"54","41"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-28",,,"0.36","0.0","0.0",,"68","43"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-29",,,"0.00","0.0","0.0",,"64","41"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2018-04-30",,,"0.48","0.0","0.0",,"71","40"
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-01",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-02",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-03",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-04",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-05",,,"1.50","22.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-06",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-07",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-08",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-10",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-11",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-12",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-13",,,"2.10","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-14",,,"0.37","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-15",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-16",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-17",,,"0.16","2.5",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-18",,,"0.31","3.6",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-19",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-20",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-21",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-22",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-23",,,"0.57","3.8",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-24",,,"1.43",,,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-25",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-26",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-27",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-28",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-29",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-30",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-01-31",,,"0.05","0.5",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-01",,,"0.08","1.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-02",,,"0.24","1.3",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-03",,,"0.11","0.8",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-04",,,"0.08","1.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-05",,,"0.77","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-06",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-07",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-08",,,"0.82","4.8",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-10",,,"0.34","4.8",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-17",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-19",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-20",,,"0.34","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-21",,,"0.15","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-22",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-23",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-24",,,"0.06","0.2",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-25",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-26",,,"0.26","1.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-27",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-02-28",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-01",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-02",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-03",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-04",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-05",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-06",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-07",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-08",,,"0.74","7.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-09",,,"0.52","3.5",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-11",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-12",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-13",,,"0.00","0.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-14",,,"1.32","11.0",,,,
"US1MEPN0026","ETNA 3.2 WSW, ME US","44.8000165075064","-69.1683608293533","146.0","2018-03-15",,,"0.83","10.8","20.5",,,
