"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2017-04-26",,,"0.42","0.0","0.0",,"61","42"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2017-04-27",,,"0.34","0.0","0.0",,"58","49"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2017-04-28",,,"0.02","0.0","0.0",,"70","52"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2017-04-29",,,"0.00","0.0","0.0",,"73","48"
"USC00171628","CORINNA, ME US","44.9197","-69.2416","90.5","2017-04-30",,,"0.00","0.0","0.0",,"78","35"
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-01",,,"0.18",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-02",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-07",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-08",,,"0.10","1.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-09",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-10",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-11",,,"0.43",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-12",,,"0.03",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-13",,,"0.12",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-14",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-15",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-19",,,"0.20",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-20",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-21",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-22",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-23",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-24",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-25",,,"1.57",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-26",,,"0.06",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-27",,,"0.04","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-28",,,"0.02",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-29",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-30",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-01-31",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-02",,,"0.02",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-03",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-04",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-05",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-06",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-07",,,"0.03",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-08",,,"0.54",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-09",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-10",,,"0.62",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-11",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-12",,,"0.21",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-13",,,"0.69",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-14",,,"0.83",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-15",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-16",,,"0.61",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-17",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-18",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-19",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-20",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-22",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-23",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-24",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-25",,,"0.14",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-26",,,"0.36",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-27",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-02-28",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-01",,,"0.12",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-02",,,"0.08",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-03",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-04",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-05",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-06",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-07",,,"0.07",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-08",,,"0.32",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-09",,,"0.03",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-10",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-11",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-12",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-13",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-14",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-15",,,"1.73",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-17",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-18",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-20",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-22",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-23",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-24",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-25",,,"0.15",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-26",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-27",,,"0.21",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-28",,,"0.39",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-29",,,"0.02",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-30",,,"0.04",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-03-31",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-01",,,"0.32",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-02",,,"0.09",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-03",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-04",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-05",,,"0.46",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-06",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-07",,,"1.28",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-08",,,"0.07",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-10",,,"0.05",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-12",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-13",,,"0.18",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-14",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-15",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-16",,,"0.05",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-17",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-18",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-19",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-20",,,"0.30",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-21",,,"0.00",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-22",,,"0.46",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-23",,,"0.07",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-24",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-25",,,"0.00","0.0",,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-26",,,"0.54",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-27",,,"0.59",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-28",,,"0.31",,,,,
"US1MEKB0045","FAYETTE 1.4 S, ME US","44.38857","-70.032217","101.2","2017-04-29",,,"0.00","0.0",,,,
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-01",,,"0.72","2.0","3.0",,"33","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-02",,,"0.00","0.0","2.0",,"39","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-03",,,"0.00","0.0","2.0",,"40","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-04",,,"1.30","0.0","1.0",,"38","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-05",,,"0.00","0.0","0.0",,"39","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-06",,,"0.00","0.0","0.0",,"30","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-07",,,"0.00","0.0","0.0",,"27","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-08",,,"0.15","2.0","2.0",,"19","7"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-09",,,"0.00","0.0","2.0",,"15","0"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-10",,,"0.00","0.0","2.0",,"18","-1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-11",,,"0.67","0.0","0.0",,"47","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-12",,,"0.05","0.0","0.0",,"52","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-13",,,"0.15","0.0","0.0",,"50","39"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-14",,,"0.00","0.0","0.0",,"40","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-15",,,"0.00","0.0","0.0",,"22","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-16",,,"0.00","0.0","0.0",,"27","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-17",,,"0.00","0.0","0.0",,"35","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-18",,,"0.12","1.0","1.0",,"36","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-19",,,"0.15","1.5","2.0",,"29","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-20",,,"0.00","0.0","2.0",,"38","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-21",,,"0.00","0.0","1.0",,"40","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-22",,,"0.00","0.0","0.0",,"39","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-23",,,"0.00","0.0","0.0",,"37","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-24",,,"0.05","0.0","0.0",,"31","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-25",,,"2.35","0.0","0.0",,"37","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-26",,,"0.16","0.0","0.0",,"35","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-27",,,"0.00","0.0","0.0",,"42","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-28",,,"0.00","0.0","0.0",,"41","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-29",,,"0.00","0.0","0.0",,"36","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-30",,,"0.01","0.0","0.0",,"39","22"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-01-31",,,"0.00","0.0","0.0",,"34","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-01",,,"0.08","2.0","2.0",,"24","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-02",,,"0.15","1.0","3.0",,"29","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-03",,,"0.00","0.0",,,"36","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-04",,,"0.00","0.0",,,"29","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-05",,,"0.00","0.0",,,"26","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-06",,,"0.00","0.0","3.0",,"36","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-07",,,"0.06","1.0","4.0",,"27","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-08",,,"0.72","3.0","6.0",,"35","11"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-09",,,"0.00","0.0",,,"36","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-10",,,"0.56","6.0",,,"21","2"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-11",,,"0.00","0.0",,,"12","0"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-12",,,"0.25","4.0",,,"18","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-13",,,"0.90","14.0",,,"26","16"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-14",,,"0.49","6.0",,,"25","14"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-15",,,"0.00","0.0",,,"28","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-16",,,"0.41","5.0",,,"37","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-17",,,"0.00","0.0",,,"29","10"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-18",,,"0.00","0.0",,,"34","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-19",,,"0.00","0.0",,,"41","24"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-20",,,"0.00","0.0",,,"56","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-21",,,"0.00","0.0",,,"40","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-22",,,"0.00","0.0",,,"37","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-23",,,"0.00","0.0",,,"51","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-24",,,"0.00","0.0",,,"51","32"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-25",,,"0.02","0.0",,,"54","36"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-26",,,"0.39","0.0",,,"59","35"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-27",,,"0.00","0.0",,,"40","21"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-02-28",,,"0.00","0.0",,,"47","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-01",,,"0.20","0.0","0.0",,"46","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-02",,,"0.15","0.0","0.0",,"48","40"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-03",,,"0.02","0.0","0.0",,"46","17"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-04",,,"0.00","0.0","0.0",,"27","3"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-05",,,"0.00","0.0","0.0",,"12","4"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-06",,,"0.00","0.0","0.0",,"27","5"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-07",,,"0.02","0.0","0.0",,"37","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-08",,,"0.37","0.0","0.0",,"44","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-09",,,"0.17","0.0","0.0",,"47","34"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-10",,,"0.00","0.0","0.0",,"40","19"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-11",,,"0.00","0.0","0.0",,"25","6"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-12",,,"0.00","0.0","0.0",,"6","-1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-13",,,"0.00","0.0","0.0",,"20","1"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-14",,,"0.00","0.0","0.0",,"29","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-15",,,"2.04","10.0","6.0",,"37","25"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-16",,,"0.02","0.2","6.0",,"30","20"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-17",,,"0.00","0.0","6.0",,"31","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-18",,,"0.00","0.0","5.0",,"33","8"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-19",,,"0.00","0.0","5.0",,"34","13"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-20",,,"0.00","0.0","4.0",,"39","27"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-21",,,"0.00","0.0","4.0",,"48","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-22",,,"0.00","0.0","3.0",,"47","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-23",,,"0.11","2.0","5.0",,"33","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-24",,,"0.00","0.0","4.0",,"30","9"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-25",,,"0.35","0.0","4.0",,"33","26"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-26",,,"0.00","0.0","4.0",,"42","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-27",,,"0.06","0.0","4.0",,"37","23"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-28",,,"0.28","0.0","3.0",,"33","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-29",,,"0.18","0.0","3.0",,"36","31"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-30",,,"0.00","0.0","2.0",,"42","29"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-03-31",,,"0.00","0.0","2.0",,"42","28"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-04-01",,,"0.16","1.5","3.0",,"42","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-04-02",,,"0.34","2.5","4.0",,"33","30"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","44.19236","-69.14678","110.0","2017-04-03",,,"0.00","0.0","3.0",,"48","27"
